Date,close,volume
2024-07-22,219.76625061035156,7515600
2024-07-23,216.00955200195312,3635300
2024-07-24,203.1070098876953,9263400
2024-07-25,198.966796875,9961400
2024-07-26,203.04800415039062,5209000
2024-07-29,202.1629180908203,4199200
2024-07-30,193.47926330566406,7652600
2024-07-31,208.68301391601562,11123700
2024-08-01,193.04656982421875,11268300
2024-08-02,178.7967071533203,12991600
2024-08-05,178.8753662109375,10079100
2024-08-06,180.2718505859375,5803900
2024-08-07,175.55140686035156,6652100
2024-08-08,187.39187622070312,8637100
2024-08-09,188.01141357421875,5050800
2024-08-12,189.88973999023438,5568100
2024-08-13,197.47195434570312,6198900
2024-08-14,198.28822326660156,5377900
2024-08-15,208.31915283203125,12073500
2024-08-16,204.45428466796875,11644600
2024-08-19,207.44390869140625,5285400
2024-08-20,202.74310302734375,4860300
2024-08-21,205.65406799316406,4460500
2024-08-22,197.2592315673828,6621900
2024-08-23,199.69293212890625,5296400
2024-08-26,193.3475341796875,7333900
2024-08-27,192.89431762695312,6632500
2024-08-28,190.0565948486328,6412500
2024-08-29,190.14529418945312,6730300
2024-08-30,194.36241149902344,7313800
2024-09-03,180.67642211914062,12163400
2024-09-04,179.70098876953125,6378100
2024-09-05,177.59243774414062,6495000
2024-09-06,172.1830596923828,8887900
2024-09-09,174.9419403076172,7492500
2024-09-10,175.43458557128906,5367900
2024-09-11,183.2086944580078,8187100
2024-09-12,180.518798828125,8011700
2024-09-13,185.7015380859375,4851300
2024-09-16,184.82461547851562,5915800
